,adapter_dir,prompt_len,output_len,request_latency,first_token_latency,req_time,interaction_id,req_id,sys_len,app,input99app,sys99app,output99app,priorityfactor,app_limit,llmcalls,llmcalls_made
5225,dummy-lora-7b-rank-8-544,409,2,189.75849223136902,189.7249310016632,40.0,161430,5656,0,2,24866,1,590,1,2000,53,23
5226,dummy-lora-7b-rank-8-758,550,6,189.87082409858704,189.72426891326904,40.0,54040,5657,0,2,12115,1,177,1,2000,1,1
5227,dummy-lora-7b-rank-8-948,519,7,189.8974950313568,189.7225785255432,40.0,54038,5658,0,2,12115,1,177,1,2000,1,1
5228,dummy-lora-7b-rank-8-303,688,5,189.8400456905365,189.72170066833496,40.0,54037,5659,0,2,12115,1,177,1,2000,1,1
5229,dummy-lora-7b-rank-8-781,357,8,189.92328333854675,189.72076725959778,40.0,54036,5660,0,2,12115,1,177,1,2000,1,1
5230,dummy-lora-7b-rank-8-822,408,5,189.8376009464264,189.71928453445435,40.0,54035,5661,0,2,12115,1,177,1,2000,1,1
5231,dummy-lora-7b-rank-8-196,762,5,189.8364293575287,189.71796870231628,40.0,54034,5662,0,2,12115,1,177,1,2000,1,1
5232,dummy-lora-7b-rank-8-275,351,5,189.8359820842743,189.7175326347351,40.0,54033,5663,0,2,12115,1,177,1,2000,1,1
5233,dummy-lora-7b-rank-8-949,422,6,189.86251306533813,189.71629166603088,40.0,54032,5664,0,2,12115,1,177,1,2000,1,1
5234,dummy-lora-7b-rank-8-757,559,22,192.1683166027069,189.7149510383606,40.0,54031,5665,0,2,12115,1,177,1,2000,1,1
5235,dummy-lora-7b-rank-8-858,762,6,189.86054062843323,189.71395707130432,40.0,54030,5666,0,2,12115,1,177,1,2000,1,1
5236,dummy-lora-7b-rank-8-823,585,7,189.88770818710327,189.7124285697937,40.0,54029,5667,0,2,12115,1,177,1,2000,1,1
5237,dummy-lora-7b-rank-8-661,1187,7,189.88683938980103,189.7115342617035,40.0,54028,5668,0,2,12115,1,177,1,2000,1,1
5238,dummy-lora-7b-rank-8-734,517,60,195.9684934616089,189.71077132225037,40.0,54027,5669,0,2,12115,1,177,1,2000,1,1
5239,dummy-lora-7b-rank-8-30,175,9,189.93925023078918,189.7096574306488,40.0,54039,5670,0,2,12115,1,177,1,2000,1,1
5240,dummy-lora-7b-rank-8-190,327,8,191.18813729286194,190.98942923545837,40.0,43233,5671,0,2,24866,1,590,1,2000,1,1
5241,dummy-lora-7b-rank-8-941,107,1,190.9891016483307,190.98892283439636,40.0,161734,5672,0,2,24866,1,590,1,2000,4,1
5242,dummy-lora-7b-rank-8-799,808,3,191.0468783378601,190.98756432533264,40.0,161607,5673,0,2,24866,1,590,1,2000,7,6
5243,dummy-lora-7b-rank-8-950,149,1,190.98641276359558,190.98619556427002,40.0,161732,5674,0,2,24866,1,590,1,2000,4,1
5244,dummy-lora-7b-rank-8-897,472,2,191.0155634880066,190.98446774482727,40.0,161731,5675,0,2,24866,1,590,1,2000,4,1
5245,dummy-lora-7b-rank-8-925,1144,6,191.1268048286438,190.98391318321228,40.0,40762,5676,0,2,18182,1,501,1,2000,2,2
5246,dummy-lora-7b-rank-8-924,1101,6,191.12536025047302,190.98203802108765,40.0,40763,5677,0,2,18182,1,501,1,2000,2,2
5247,dummy-lora-7b-rank-8-14,109,1,192.1232545375824,192.12253427505493,40.0,112714,5678,0,2,1957,1,11,1,2000,1,1
5248,dummy-lora-7b-rank-8-235,1040,7,191.15071439743042,190.98031854629517,40.0,40761,5679,0,2,18182,1,501,1,2000,2,2
5249,dummy-lora-7b-rank-8-951,1330,3,191.03843021392822,190.9791157245636,40.0,40766,5680,0,2,18182,1,501,1,2000,3,1
5250,dummy-lora-7b-rank-8-766,863,38,194.64050221443176,190.97813630104065,40.0,40738,5682,0,2,18182,1,501,1,2000,3,2
5251,dummy-lora-7b-rank-8-14,116,1,192.11902356147766,192.1181619167328,40.0,112715,5683,0,2,1957,1,11,1,2000,1,1
5252,dummy-lora-7b-rank-8-14,152,1,192.11783838272095,192.11697435379028,40.0,112716,5684,0,2,1957,1,11,1,2000,1,1
5253,dummy-lora-7b-rank-8-14,169,1,192.11676383018494,192.1158962249756,40.0,112717,5685,0,2,1957,1,11,1,2000,1,1
5254,dummy-lora-7b-rank-8-14,112,1,192.11620831489563,192.11579847335815,40.0,112718,5686,0,2,1957,1,11,1,2000,1,1
5255,dummy-lora-7b-rank-8-165,545,38,194.63401079177856,190.97166395187378,40.0,43233,5687,0,2,25718,1,1790,1,2000,1,1
5256,dummy-lora-7b-rank-8-165,660,38,195.89265966415405,192.113835811615,40.0,43233,5688,0,2,25718,1,1790,1,2000,1,1
5257,dummy-lora-7b-rank-8-14,176,1,192.1120789051056,192.11122345924377,40.0,112720,5689,0,2,1957,1,11,1,2000,1,1
5258,dummy-lora-7b-rank-8-14,93,1,192.1119077205658,192.1115038394928,40.0,112721,5690,0,2,1957,1,11,1,2000,1,1
5259,dummy-lora-7b-rank-8-14,152,1,192.10981607437134,192.10895204544067,40.0,112722,5691,0,2,1957,1,11,1,2000,1,1
5260,dummy-lora-7b-rank-8-918,654,6,191.1091914176941,190.96601939201355,40.0,161726,5692,0,2,24866,1,590,1,2000,4,2
5261,dummy-lora-7b-rank-8-184,155,5,191.07990527153015,190.96456241607666,40.0,25,5693,0,2,2558,1,1245,1,2000,1,1
5262,dummy-lora-7b-rank-8-14,48,8,192.30139231681824,192.1055130958557,40.0,142223,5694,0,2,6396,1,182,1,2000,1,1
5263,dummy-lora-7b-rank-8-942,72,1,190.96298718452454,190.96280717849731,40.0,161733,5695,0,2,24866,1,590,1,2000,4,1
5264,dummy-lora-7b-rank-8-896,1047,14,192.18937158584595,190.9609878063202,40.0,161707,5696,0,2,24866,1,590,1,2000,4,2
5265,dummy-lora-7b-rank-8-14,150,1,192.1031744480133,192.1027753353119,40.0,112719,5697,0,2,1957,1,11,1,2000,1,1
5266,dummy-lora-7b-rank-8-889,562,4,191.04636883735657,190.95866346359253,40.0,161728,5698,0,2,24866,1,590,1,2000,4,4
5267,dummy-lora-7b-rank-8-888,364,2,190.98904490470886,190.95795726776123,40.0,161712,5699,0,2,24866,1,590,1,2000,13,3
5268,dummy-lora-7b-rank-8-888,503,2,192.12841868400574,192.09939002990723,40.0,161712,5700,0,2,24866,1,590,1,2000,13,4
5269,dummy-lora-7b-rank-8-669,758,2,190.98678636550903,190.95541095733643,40.0,161465,5701,0,2,24866,1,590,1,2000,6,5
5270,dummy-lora-7b-rank-8-343,357,3,191.01377391815186,190.95442271232605,40.0,161729,5702,0,2,24866,1,590,1,2000,4,4
5271,dummy-lora-7b-rank-8-803,1426,24,193.38345956802368,190.95284175872803,40.0,161609,5703,0,2,24866,1,590,1,2000,4,4
5272,dummy-lora-7b-rank-8-847,1893,1,190.95213270187378,190.95176815986633,40.0,161661,5704,0,2,24866,1,590,1,2000,4,3
5273,dummy-lora-7b-rank-8-942,657,2,190.98220133781433,190.95113515853882,40.0,161733,5705,0,2,24866,1,590,1,2000,4,2
5274,dummy-lora-7b-rank-8-932,1030,6,192.2325632572174,192.0923478603363,40.0,40760,5706,0,2,18182,1,501,1,2000,2,2
5275,dummy-lora-7b-rank-8-933,1040,7,192.25860714912415,192.09004950523376,40.0,40759,5707,0,2,18182,1,501,1,2000,2,2
5276,dummy-lora-7b-rank-8-680,1752,15,193.4067997932434,192.09012126922607,40.0,161484,5708,0,2,24866,1,590,1,2000,4,4
5277,dummy-lora-7b-rank-8-864,749,4,192.1741509437561,192.08762741088867,40.0,40764,5709,0,2,18182,1,501,1,2000,3,2
5278,dummy-lora-7b-rank-8-952,45,1,192.088210105896,192.08777356147766,40.0,40765,5710,0,2,18182,1,501,1,2000,2,1
5279,dummy-lora-7b-rank-8-30,664,2,192.11612820625305,192.08704376220703,40.0,161721,5711,0,2,24866,1,590,1,2000,4,2
5280,dummy-lora-7b-rank-8-343,409,2,192.11495971679688,192.08589696884155,40.0,161729,5712,0,2,24866,1,590,1,2000,4,3
5281,dummy-lora-7b-rank-8-935,68,1,192.0831549167633,192.0824909210205,40.0,161736,5713,0,2,24866,1,590,1,2000,4,1
5282,dummy-lora-7b-rank-8-868,323,3,192.14053201675415,192.08352780342102,40.0,156474,5714,0,2,24866,1,590,1,2000,2,1
5283,dummy-lora-7b-rank-8-816,579,37,195.8336579799652,192.08020520210266,40.0,161630,5715,0,2,24866,1,590,1,2000,4,4
5284,dummy-lora-7b-rank-8-524,709,1,192.08084845542908,192.07998299598694,40.0,161735,5716,0,2,24866,1,590,1,2000,3,1
5285,dummy-lora-7b-rank-8-897,563,3,192.1369252204895,192.0786328315735,40.0,161731,5717,0,2,24866,1,590,1,2000,4,2
5286,dummy-lora-7b-rank-8-919,696,3,192.135755777359,192.07747387886047,40.0,161725,5718,0,2,24866,1,590,1,2000,4,2
5287,dummy-lora-7b-rank-8-14,221,1,191.25023794174194,191.2498300075531,41.0,112726,5719,0,2,1957,1,11,1,2000,1,1
5288,dummy-lora-7b-rank-8-14,91,1,191.24845170974731,191.24769401550293,41.0,112723,5720,0,2,1957,1,11,1,2000,1,1
5289,dummy-lora-7b-rank-8-14,190,1,192.44960951805115,192.44919872283936,41.0,112724,5721,0,2,1957,1,11,1,2000,1,1
5290,dummy-lora-7b-rank-8-14,177,1,191.2483365535736,191.2479202747345,41.0,112725,5722,0,2,1957,1,11,1,2000,1,1
5291,dummy-lora-7b-rank-8-14,724,38,196.31027221679688,192.44806957244873,41.0,238173,5723,0,2,59911,1,1932,1,2000,1,1
5292,dummy-lora-7b-rank-8-14,147,1,192.448180437088,192.44777035713196,41.0,112729,5724,0,2,1957,1,11,1,2000,1,1
5293,dummy-lora-7b-rank-8-14,104,1,192.44697952270508,192.44638323783875,41.0,112730,5725,0,2,1957,1,11,1,2000,1,1
5294,dummy-lora-7b-rank-8-14,100,1,192.4457769393921,192.4453637599945,41.0,112731,5726,0,2,1957,1,11,1,2000,1,1
5295,dummy-lora-7b-rank-8-14,162,26,194.96730589866638,192.44489550590515,41.0,238174,5727,0,2,59911,1,1932,1,2000,1,1
5296,dummy-lora-7b-rank-8-680,534,6,192.58875441551208,192.4435966014862,41.0,54044,5728,0,2,12115,1,177,1,2000,1,1
5297,dummy-lora-7b-rank-8-14,1772,17,193.7332146167755,192.4424147605896,41.0,238172,5729,0,2,59911,1,1932,1,2000,1,1
5298,dummy-lora-7b-rank-8-953,49,1,192.44271659851074,192.44229793548584,41.0,149832,5730,0,2,45254,1,733,1,2000,3,1
5299,dummy-lora-7b-rank-8-218,1294,24,194.90738654136658,192.44074320793152,41.0,125950,5731,0,2,23936,1,634,1,2000,4,4
5300,dummy-lora-7b-rank-8-14,105,1,192.4409191608429,192.44079756736755,41.0,112728,5732,0,2,1957,1,11,1,2000,1,1
5301,dummy-lora-7b-rank-8-872,377,6,192.58462190628052,192.4389832019806,41.0,54045,5733,0,2,12115,1,177,1,2000,1,1
5302,dummy-lora-7b-rank-8-954,397,5,192.5546591281891,192.43870520591736,41.0,54050,5734,0,2,12115,1,177,1,2000,1,1
5303,dummy-lora-7b-rank-8-784,365,6,192.58290266990662,192.43772840499878,41.0,54047,5735,0,2,12115,1,177,1,2000,1,1
5304,dummy-lora-7b-rank-8-14,454,101,204.14107728004456,192.43527483940125,41.0,238176,5736,0,2,59911,1,1932,1,2000,1,1
5305,dummy-lora-7b-rank-8-14,543,146,210.54624581336975,192.43527555465698,41.0,238175,5737,0,2,59911,1,1932,1,2000,1,1
5306,dummy-lora-7b-rank-8-806,73,1,192.43404698371887,192.43356609344482,41.0,125953,5739,0,2,23936,1,634,1,2000,3,1
5307,dummy-lora-7b-rank-8-14,171,8,192.63578963279724,192.43245458602905,41.0,6360,5740,0,2,3510,1,263,1,2000,1,1
5308,dummy-lora-7b-rank-8-14,183,1,192.43159937858582,192.4311878681183,41.0,6361,5741,0,2,3510,1,263,1,2000,1,1
5309,dummy-lora-7b-rank-8-14,270,43,197.41478991508484,192.4299099445343,41.0,6362,5742,0,2,3510,1,263,1,2000,1,1
5310,dummy-lora-7b-rank-8-14,177,4,192.5152325630188,192.42753052711487,41.0,6363,5743,0,2,3510,1,263,1,2000,1,1
5311,dummy-lora-7b-rank-8-14,283,27,194.97838735580444,192.4274241924286,41.0,6364,5744,0,2,3510,1,263,1,2000,1,1
5312,dummy-lora-7b-rank-8-14,181,8,192.62927150726318,192.4253261089325,41.0,6365,5745,0,2,3510,1,263,1,2000,1,1
5313,dummy-lora-7b-rank-8-14,238,10,192.68190717697144,192.4249415397644,41.0,6366,5746,0,2,3510,1,263,1,2000,1,1
5314,dummy-lora-7b-rank-8-14,110,8,192.62686848640442,192.4229452610016,41.0,6367,5747,0,2,3510,1,263,1,2000,1,1
5315,dummy-lora-7b-rank-8-14,95,11,192.70738005638123,192.42151975631714,41.0,6368,5748,0,2,3510,1,263,1,2000,1,1
5316,dummy-lora-7b-rank-8-769,1343,5,192.5372290611267,192.42077159881592,41.0,54053,5749,0,2,12115,1,177,1,2000,1,1
5317,dummy-lora-7b-rank-8-797,675,6,192.56588649749756,192.42072129249573,41.0,54052,5750,0,2,12115,1,177,1,2000,1,1
5318,dummy-lora-7b-rank-8-955,509,6,192.5645878314972,192.41957020759583,41.0,54051,5751,0,2,12115,1,177,1,2000,1,1
5319,dummy-lora-7b-rank-8-14,693,125,207.87230467796326,192.41854071617126,41.0,238177,5752,0,2,59911,1,1932,1,2000,1,1
5320,dummy-lora-7b-rank-8-916,431,5,192.53338074684143,192.4166738986969,41.0,54049,5753,0,2,12115,1,177,1,2000,1,1
5321,dummy-lora-7b-rank-8-907,1421,6,192.5612473487854,192.4161171913147,41.0,54048,5754,0,2,12115,1,177,1,2000,1,1
5322,dummy-lora-7b-rank-8-803,421,7,192.58775067329407,192.41498184204102,41.0,54046,5755,0,2,12115,1,177,1,2000,1,1
5323,dummy-lora-7b-rank-8-806,73,1,193.53118681907654,193.5308609008789,41.0,125954,5756,0,2,23936,1,634,1,2000,3,1
5324,dummy-lora-7b-rank-8-956,836,6,193.6753053665161,193.52935028076172,41.0,161758,5757,0,2,24866,1,590,1,2000,4,2
5325,dummy-lora-7b-rank-8-957,195,17,194.96233701705933,193.52860021591187,41.0,157197,5758,0,2,14995,1,287,1,2000,1,1
5326,dummy-lora-7b-rank-8-451,173,21,195.070818901062,193.52747774124146,41.0,29246,5759,0,2,4476,1,400,1,2000,1,1
5327,dummy-lora-7b-rank-8-958,174,10,193.7849531173706,193.52640771865845,41.0,29245,5760,0,2,4476,1,400,1,2000,1,1
5328,dummy-lora-7b-rank-8-959,153,25,196.18737864494324,193.52458691596985,41.0,29244,5761,0,2,4476,1,400,1,2000,1,1
5329,dummy-lora-7b-rank-8-892,1004,15,194.901211977005,193.52448916435242,41.0,231865,5762,0,2,9357,1,345,1,2000,2,2
5330,dummy-lora-7b-rank-8-83,45,1,193.52296948432922,193.5224804878235,41.0,231870,5763,0,2,9357,1,345,1,2000,2,1
5331,dummy-lora-7b-rank-8-895,440,8,193.7238585948944,193.52212977409363,41.0,231869,5764,0,2,9357,1,345,1,2000,1,1
5332,dummy-lora-7b-rank-8-738,115,4,193.60815596580505,193.520987033844,41.0,53191,5765,0,2,9818,1,359,1,2000,8,5
5333,dummy-lora-7b-rank-8-960,384,12,194.8121154308319,193.52022218704224,41.0,29243,5766,0,2,4476,1,400,1,2000,1,1
5334,dummy-lora-7b-rank-8-795,681,10,193.77636337280273,193.5177001953125,41.0,231883,5767,0,2,14512,1,371,1,2000,2,2
5335,dummy-lora-7b-rank-8-924,205,6,193.66276454925537,193.51678109169006,41.0,40769,5768,0,2,18182,1,501,1,2000,5,1
5336,dummy-lora-7b-rank-8-613,208,18,194.97711443901062,193.51617622375488,41.0,29247,5769,0,2,4476,1,400,1,2000,1,1
5337,dummy-lora-7b-rank-8-932,791,5,193.63118267059326,193.51497435569763,41.0,40767,5770,0,2,18182,1,501,1,2000,2,2
5338,dummy-lora-7b-rank-8-577,430,24,196.14890122413635,193.5140585899353,41.0,53190,5771,0,2,9818,1,359,1,2000,9,7
5339,dummy-lora-7b-rank-8-85,179,17,194.94583892822266,193.511887550354,41.0,53188,5772,0,2,9818,1,359,1,2000,11,11
5340,dummy-lora-7b-rank-8-913,214,6,193.6562807559967,193.51100730895996,41.0,40768,5773,0,2,18182,1,501,1,2000,2,1
5341,dummy-lora-7b-rank-8-932,194,5,193.62687516212463,193.5106978416443,41.0,40767,5774,0,2,18182,1,501,1,2000,2,1
5342,dummy-lora-7b-rank-8-952,1038,10,193.76788425445557,193.50959277153015,41.0,40765,5775,0,2,18182,1,501,1,2000,2,2
5343,dummy-lora-7b-rank-8-14,235,7,193.68157148361206,193.5081467628479,41.0,130028,5777,0,2,56808,1,157,1,2000,1,1
5344,dummy-lora-7b-rank-8-961,397,19,194.99502897262573,193.50714540481567,41.0,37,5780,0,2,25772,1,522,1,2000,1,1
5345,dummy-lora-7b-rank-8-741,225,6,193.6523094177246,193.50594449043274,41.0,53192,5781,0,2,9818,1,359,1,2000,7,6
5346,dummy-lora-7b-rank-8-962,194,18,194.9657473564148,193.50419998168945,41.0,157196,5782,0,2,14995,1,287,1,2000,1,1
5347,dummy-lora-7b-rank-8-963,215,17,194.9378547668457,193.5040946006775,41.0,29248,5783,0,2,4476,1,400,1,2000,1,1
5348,dummy-lora-7b-rank-8-896,564,5,193.61891984939575,193.50277471542358,41.0,161762,5784,0,2,24866,1,590,1,2000,4,4
5349,dummy-lora-7b-rank-8-964,412,4,193.5891032218933,193.5022006034851,41.0,149831,5785,0,2,45254,1,733,1,2000,2,2
5350,dummy-lora-7b-rank-8-410,413,3,193.55858516693115,193.49997568130493,41.0,149829,5786,0,2,45254,1,733,1,2000,3,2
5351,dummy-lora-7b-rank-8-964,45,1,193.49992752075195,193.4995801448822,41.0,149831,5787,0,2,45254,1,733,1,2000,2,1
5352,dummy-lora-7b-rank-8-806,661,1,193.4989950656891,193.49866819381714,41.0,125953,5788,0,2,23936,1,634,1,2000,3,2
5353,dummy-lora-7b-rank-8-806,661,1,193.49763131141663,193.49730253219604,41.0,125954,5789,0,2,23936,1,634,1,2000,3,2
5354,dummy-lora-7b-rank-8-678,154,47,198.783940076828,193.49635887145996,41.0,17,5790,0,2,2558,1,1245,1,2000,10,3
5355,dummy-lora-7b-rank-8-887,464,21,195.0384259223938,193.4944474697113,41.0,4513,5791,0,2,62016,1,565,1,2000,2,2
5356,dummy-lora-7b-rank-8-965,261,7,193.66692328453064,193.4934675693512,41.0,4514,5792,0,2,62016,1,565,1,2000,2,1
5357,dummy-lora-7b-rank-8-919,887,1,193.493239402771,193.49286103248596,41.0,161725,5793,0,2,24866,1,590,1,2000,4,3
5358,dummy-lora-7b-rank-8-603,357,3,194.81202054023743,194.75114607810974,41.0,161772,5794,0,2,24866,1,590,1,2000,4,4
5359,dummy-lora-7b-rank-8-966,156,17,196.20763230323792,194.74998927116394,41.0,29249,5795,0,2,4476,1,400,1,2000,1,1
5360,dummy-lora-7b-rank-8-967,356,3,194.81007957458496,194.74945330619812,41.0,161769,5796,0,2,24866,1,590,1,2000,5,5
5361,dummy-lora-7b-rank-8-115,889,3,194.8091013431549,194.7485101222992,41.0,43233,5797,0,2,24866,1,590,1,2000,1,1
5362,dummy-lora-7b-rank-8-603,364,2,194.77943801879883,194.74738550186157,41.0,161772,5798,0,2,24866,1,590,1,2000,4,2
5363,dummy-lora-7b-rank-8-14,1202,115,210.4518759250641,196.0353319644928,41.0,238179,5799,0,2,59911,1,1932,1,2000,1,1
5364,dummy-lora-7b-rank-8-603,447,2,194.77720284461975,194.74458622932434,41.0,161772,5800,0,2,24866,1,590,1,2000,4,1
5365,dummy-lora-7b-rank-8-967,503,2,194.7745668888092,194.74251174926758,41.0,161769,5801,0,2,24866,1,590,1,2000,5,4
5366,dummy-lora-7b-rank-8-968,125,1,194.74116444587708,194.74077343940735,41.0,161771,5802,0,2,24866,1,590,1,2000,4,1
5367,dummy-lora-7b-rank-8-967,447,1,194.74138069152832,194.74107241630554,41.0,161769,5803,0,2,24866,1,590,1,2000,5,3
5368,dummy-lora-7b-rank-8-30,1706,1,194.73954463005066,194.7389452457428,41.0,161673,5804,0,2,24866,1,590,1,2000,4,3
5369,dummy-lora-7b-rank-8-967,431,1,194.7390673160553,194.7387444972992,41.0,161769,5805,0,2,24866,1,590,1,2000,5,2
5370,dummy-lora-7b-rank-8-30,68,1,194.73733520507812,194.7367868423462,41.0,161770,5806,0,2,24866,1,590,1,2000,4,1
5371,dummy-lora-7b-rank-8-603,409,2,194.76877236366272,194.73657202720642,41.0,161772,5807,0,2,24866,1,590,1,2000,4,3
5372,dummy-lora-7b-rank-8-14,154,1,196.02514815330505,196.0248987674713,41.0,112727,5809,0,2,1957,1,11,1,2000,1,1
5373,dummy-lora-7b-rank-8-969,410,3,194.79481482505798,194.7343351840973,41.0,161766,5810,0,2,24866,1,590,1,2000,1,1
5374,dummy-lora-7b-rank-8-737,889,6,194.8784077167511,194.73309755325317,41.0,43233,5811,0,2,24866,1,590,1,2000,1,1
5375,dummy-lora-7b-rank-8-950,737,7,194.9056499004364,194.73189568519592,41.0,161732,5812,0,2,24866,1,590,1,2000,4,2
5376,dummy-lora-7b-rank-8-970,69,1,194.73103785514832,194.73068928718567,41.0,161754,5813,0,2,24866,1,590,1,2000,3,1
5377,dummy-lora-7b-rank-8-30,471,3,194.78977298736572,194.7288362979889,41.0,161755,5814,0,2,24866,1,590,1,2000,2,1
5378,dummy-lora-7b-rank-8-30,562,4,194.81727623939514,194.72871804237366,41.0,161742,5815,0,2,24866,1,590,1,2000,2,2
5379,dummy-lora-7b-rank-8-969,656,3,194.78709721565247,194.72618770599365,41.0,161756,5816,0,2,24866,1,590,1,2000,4,1
5380,dummy-lora-7b-rank-8-956,205,1,194.7262315750122,194.72570514678955,41.0,161758,5817,0,2,24866,1,590,1,2000,4,1
5381,dummy-lora-7b-rank-8-30,68,1,194.72565007209778,194.7253360748291,41.0,161759,5818,0,2,24866,1,590,1,2000,4,1
5382,dummy-lora-7b-rank-8-772,1949,1,194.72442388534546,194.7241096496582,41.0,161571,5819,0,2,24866,1,590,1,2000,4,3
5383,dummy-lora-7b-rank-8-969,66,1,194.7227098941803,194.7221348285675,41.0,161756,5820,0,2,24866,1,590,1,2000,4,2
5384,dummy-lora-7b-rank-8-30,561,4,194.81058883666992,194.72196459770203,41.0,161755,5821,0,2,24866,1,590,1,2000,2,2
5385,dummy-lora-7b-rank-8-44,409,2,194.75263166427612,194.72005248069763,41.0,161760,5822,0,2,24866,1,590,1,2000,1,1
5386,dummy-lora-7b-rank-8-935,448,4,194.80807781219482,194.71893095970154,41.0,161761,5823,0,2,24866,1,590,1,2000,2,1
5387,dummy-lora-7b-rank-8-970,653,1,194.71819281578064,194.71761417388916,41.0,161754,5824,0,2,24866,1,590,1,2000,3,2
5388,dummy-lora-7b-rank-8-896,449,3,194.77790355682373,194.7172966003418,41.0,161762,5825,0,2,24866,1,590,1,2000,4,1
5389,dummy-lora-7b-rank-8-30,66,1,194.71660614013672,194.71629214286804,41.0,161763,5826,0,2,24866,1,590,1,2000,5,1
5390,dummy-lora-7b-rank-8-768,482,2,194.74715971946716,194.71507811546326,41.0,161764,5827,0,2,24866,1,590,1,2000,1,1
5391,dummy-lora-7b-rank-8-971,733,2,196.03388833999634,196.00380325317383,41.0,161757,5829,0,2,24866,1,590,1,2000,5,2
5392,dummy-lora-7b-rank-8-972,63,1,196.00238060951233,196.00191855430603,41.0,161753,5830,0,2,24866,1,590,1,2000,4,1
5393,dummy-lora-7b-rank-8-544,410,3,196.05880331993103,196.00064754486084,41.0,161430,5831,0,2,24866,1,590,1,2000,53,35
5394,dummy-lora-7b-rank-8-603,67,1,196.00044536590576,196.00018858909607,41.0,161752,5832,0,2,24866,1,590,1,2000,4,1
5395,dummy-lora-7b-rank-8-923,546,6,196.1387050151825,195.9990153312683,41.0,161717,5834,0,2,24866,1,590,1,2000,5,3
5396,dummy-lora-7b-rank-8-544,409,2,196.02820897102356,195.99796438217163,41.0,161430,5835,0,2,24866,1,590,1,2000,53,28
5397,dummy-lora-7b-rank-8-747,1574,1,195.99734258651733,195.9970943927765,41.0,161551,5836,0,2,24866,1,590,1,2000,4,3
5398,dummy-lora-7b-rank-8-544,409,2,196.02600026130676,195.99577617645264,41.0,161430,5837,0,2,24866,1,590,1,2000,53,27
5399,dummy-lora-7b-rank-8-940,364,4,196.07994747161865,195.99469661712646,41.0,161751,5838,0,2,24866,1,590,1,2000,1,1
5400,dummy-lora-7b-rank-8-630,787,1,195.993999004364,195.9937493801117,41.0,161750,5839,0,2,24866,1,590,1,2000,3,2
5401,dummy-lora-7b-rank-8-630,109,1,195.99248218536377,195.99205446243286,41.0,161750,5840,0,2,24866,1,590,1,2000,3,1
5402,dummy-lora-7b-rank-8-916,587,15,197.3652024269104,195.99093627929688,41.0,161727,5841,0,2,24866,1,590,1,2000,3,3
5403,dummy-lora-7b-rank-8-14,343,20,198.8100860118866,197.2487292289734,41.0,142225,5843,0,2,6396,1,182,1,2000,1,1
5404,dummy-lora-7b-rank-8-941,358,5,196.10184597969055,195.98877620697021,41.0,161749,5844,0,2,24866,1,590,1,2000,2,2
5405,dummy-lora-7b-rank-8-768,668,2,196.01826190948486,195.98803853988647,41.0,161746,5845,0,2,24866,1,590,1,2000,4,2
5406,dummy-lora-7b-rank-8-544,409,2,196.01674389839172,195.9864432811737,41.0,161430,5846,0,2,24866,1,590,1,2000,53,29
5407,dummy-lora-7b-rank-8-544,409,2,197.27570390701294,197.24508810043335,41.0,161430,5847,0,2,24866,1,590,1,2000,53,30
5408,dummy-lora-7b-rank-8-544,409,2,197.27459049224854,197.24347567558289,41.0,161430,5848,0,2,24866,1,590,1,2000,53,31
5409,dummy-lora-7b-rank-8-544,409,2,197.27373814582825,197.24300408363342,41.0,161430,5849,0,2,24866,1,590,1,2000,53,32
5410,dummy-lora-7b-rank-8-544,409,3,197.3010711669922,197.24185848236084,41.0,161430,5850,0,2,24866,1,590,1,2000,53,33
5411,dummy-lora-7b-rank-8-544,410,3,197.2997589111328,197.2405047416687,41.0,161430,5851,0,2,24866,1,590,1,2000,53,34
5412,dummy-lora-7b-rank-8-896,434,3,196.0383529663086,195.9803671836853,41.0,161762,5852,0,2,24866,1,590,1,2000,4,2
5413,dummy-lora-7b-rank-8-30,1334,1,195.97950649261475,195.979257106781,41.0,161616,5853,0,2,24866,1,590,1,2000,4,3
5414,dummy-lora-7b-rank-8-971,101,1,195.97784399986267,195.97734212875366,41.0,161757,5854,0,2,24866,1,590,1,2000,5,1
5415,dummy-lora-7b-rank-8-878,575,15,197.3509783744812,195.9772434234619,41.0,161685,5855,0,2,24866,1,590,1,2000,4,4
5416,dummy-lora-7b-rank-8-499,179,25,198.6578357219696,195.97513127326965,41.0,40700,5856,0,2,4653,1,1632,1,2000,17,2
5417,dummy-lora-7b-rank-8-950,358,4,196.0598382949829,195.97420477867126,41.0,161765,5857,0,2,24866,1,590,1,2000,4,4
5418,dummy-lora-7b-rank-8-682,299,87,206.4795377254486,195.97282075881958,41.0,40729,5858,0,2,4653,1,1632,1,2000,7,1
5419,dummy-lora-7b-rank-8-809,1352,26,198.68297863006592,195.9718885421753,41.0,161615,5859,0,2,24866,1,590,1,2000,4,4
5420,dummy-lora-7b-rank-8-666,357,3,196.02921199798584,195.97119808197021,41.0,161767,5861,0,2,24866,1,590,1,2000,2,1
5421,dummy-lora-7b-rank-8-950,365,3,196.02816724777222,195.96970129013062,41.0,161765,5862,0,2,24866,1,590,1,2000,4,3
5422,dummy-lora-7b-rank-8-967,408,1,195.96824026107788,195.9678134918213,41.0,161769,5863,0,2,24866,1,590,1,2000,5,1
